2025-04-19 15:01:06,167 - INFO - Created a socket
2025-04-19 15:01:06,167 - INFO - Created a socket
2025-04-19 15:29:55,184 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:01,190 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:08,197 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:15,204 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:21,210 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:28,215 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:35,223 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:41,229 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:48,236 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:30:55,242 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:01,249 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:08,256 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:15,264 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:21,271 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:28,277 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:35,284 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:41,291 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:48,297 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:31:55,304 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:01,311 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:08,318 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:15,325 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:21,332 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:28,338 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:35,346 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:41,352 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:48,360 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:32:55,367 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:01,375 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:08,382 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:15,390 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:21,397 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:28,404 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:35,410 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:41,417 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:48,423 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:33:55,429 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:01,436 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:08,440 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:15,448 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:21,454 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:28,460 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:35,466 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:41,473 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:48,480 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:34:55,487 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:01,494 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:08,501 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:15,508 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:21,515 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:28,521 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:35,528 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:41,535 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:48,541 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:35:55,548 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:01,555 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:08,562 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:15,568 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:21,575 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:28,581 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:35,588 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:41,595 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:48,601 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:36:55,608 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:01,615 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:08,621 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:15,628 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:21,635 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:28,642 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:35,648 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:41,655 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:48,662 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:37:55,667 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:01,674 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:08,680 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:15,687 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:21,694 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:28,700 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:35,707 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:41,714 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:48,720 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:38:55,727 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:01,734 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:08,740 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:15,748 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:21,754 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:28,760 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:35,767 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:41,774 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:48,779 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:39:55,786 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:01,793 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:08,800 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:15,808 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:21,814 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:28,820 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:35,827 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:41,835 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:48,842 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:40:55,850 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:01,857 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:08,864 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:15,871 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:21,878 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:28,885 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:35,893 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:41,901 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:48,906 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:41:55,913 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:01,920 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:08,926 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:15,934 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:21,941 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:28,947 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:35,954 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:41,960 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:48,967 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:42:55,973 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:01,980 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:08,987 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:15,993 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:22,000 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:29,007 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:36,013 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:42,019 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:49,026 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:43:56,033 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:02,040 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:09,046 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:16,052 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:22,059 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:29,066 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:36,072 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:42,079 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:49,085 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:44:56,092 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:02,099 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:09,106 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:16,112 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:22,119 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:29,125 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:36,132 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:42,139 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:49,145 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:45:56,152 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:02,158 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:09,165 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:16,172 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:22,178 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:29,185 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:36,192 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:42,198 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:49,205 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:46:56,212 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:02,218 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:09,224 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:16,232 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:22,239 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:29,246 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:36,254 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:42,261 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:49,269 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:47:56,277 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:02,283 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:09,290 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:16,298 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:22,304 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:29,311 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:36,318 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:42,325 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:49,332 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:48:56,339 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:02,346 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:09,353 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:16,361 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:22,368 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:29,374 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:36,380 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:42,387 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:49,393 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:49:56,401 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:02,407 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:09,413 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:16,420 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:22,427 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:29,433 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:36,440 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:42,447 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:49,453 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:50:56,460 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:02,467 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:09,473 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:16,480 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:22,487 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:29,493 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:36,500 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:42,507 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:49,513 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:51:56,520 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:02,527 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:09,534 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:16,540 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:22,546 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:29,552 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:36,559 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:42,566 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:49,572 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:52:56,579 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:02,586 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:09,592 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:16,599 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:22,606 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:29,612 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:36,619 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:42,626 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:49,632 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:53:56,639 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:02,647 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:09,654 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:16,662 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:22,669 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:29,675 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:36,682 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:42,689 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:49,695 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:54:56,702 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:02,709 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:09,715 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:16,722 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:22,729 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:29,735 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:36,743 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:42,749 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:49,756 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:55:56,762 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:02,769 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:09,776 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:16,782 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:22,789 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:29,796 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:36,804 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:42,810 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:49,817 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:56:56,824 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:02,830 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:09,837 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:16,844 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:22,850 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:29,856 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:36,863 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:42,870 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:49,876 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:57:56,883 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:02,890 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:09,896 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:16,903 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:22,910 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:29,916 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:36,923 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:42,930 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:49,936 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:58:56,943 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
2025-04-19 15:59:02,950 - INFO - state.v: 3.211718917327866, nearest_index: (0,), min_diff_Index:5
